USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/1/1979,0,0,-11.1,-16.7,-11.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/2/1979,1,0,-5,-12.2,-5
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/3/1979,0,0,-4.4,-12.8,-11.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/4/1979,0,0,-5.6,-17.2,-8.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/5/1979,0,0,-2.2,-18.3,-14.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/6/1979,0,0,1.1,-15.6,1.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/7/1979,0,0,2.8,-19.4,-17.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/8/1979,2.5,0,-5.6,-20,-5.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/9/1979,0,0,2.8,-15,-13.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/10/1979,0,0,-11.7,-26.7,-18.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/11/1979,0,0,-2.2,-19.4,-2.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/12/1979,0,0,0,-10.6,-2.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/13/1979,0,0,3.3,-7.8,-6.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/14/1979,0.3,0,-2.2,-14.4,-12.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/15/1979,0,0,-11.1,-20,-16.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/16/1979,0,0,2.8,-17.2,2.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/17/1979,0,0,4.4,1.7,3.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/18/1979,0,0,3.9,-2.8,0.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/19/1979,13.2,0,1.7,-0.6,1.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/20/1979,1.8,0,1.1,-3.9,-1.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/21/1979,0,0,1.7,-2.8,1.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/22/1979,3.6,0,5,-1.1,0.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/23/1979,0,0,1.7,-7.2,-5.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/24/1979,0,0,-2.8,-11.1,-6.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/25/1979,0,0,-2.2,-10.6,-5.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/26/1979,0,0,-1.1,-11.1,-8.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/27/1979,0,0,-4.4,-14.4,-8.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/28/1979,0,0,1.7,-10,1.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/29/1979,0,0,1.7,-7.2,-3.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/30/1979,18.3,102,1.1,-5.6,-1.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/31/1979,0,0,0,-15,-1.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/1/1979,2,25,2.2,-3.3,-0.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/2/1979,0,0,1.7,-14.4,-11.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/3/1979,0,0,-2.8,-12.8,-5
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/4/1979,0,0,1.7,-6.1,0.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/5/1979,0,0,3.9,-15.6,-14.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/6/1979,0,0,-8.9,-16.7,-10.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/7/1979,0,0,0,-11.7,
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/8/1979,0,0,6.1,-3.3,-1.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/9/1979,0,0,-0.6,-5.6,-2.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/10/1979,0,0,1.1,-3.3,1.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/11/1979,0,0,4.4,-0.6,1.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/12/1979,20.6,25,2.2,-1.1,1.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/13/1979,10.7,0,1.1,-1.1,0
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/14/1979,0.5,0,1.7,-1.1,1.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/15/1979,0,0,5,-3.3,1.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/16/1979,0,0,8.9,0,3.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/17/1979,0,0,12.2,1.7,8.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/18/1979,0.5,0,15.6,6.7,11.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/19/1979,0,0,20,9.4,16.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/20/1979,10.9,0,16.1,2.2,3.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/21/1979,0,0,12.8,-0.6,7.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/22/1979,0,0,14.4,0.6,8.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/23/1979,0.5,0,15,4.4,7.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/24/1979,0.5,0,20.6,3.9,15
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/25/1979,0.8,0,19.4,1.7,3.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/26/1979,0,0,10,-2.8,2.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/27/1979,5.1,25,2.8,-2.2,0.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/28/1979,1.8,0,9.4,-1.1,8.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/29/1979,3.6,0,10.6,0.6,5
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/30/1979,0.5,0,7.2,0.6,3.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/1/1979,0,0,8.9,0,5
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/2/1979,2.3,,8.9,-0.6,4.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/3/1979,0,0,10,-3.3,3.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/4/1979,0.5,,10,-0.6,1.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/5/1979,2,,8.9,0,2.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/6/1979,2.3,0,9.4,1.7,2.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/7/1979,5.6,0,6.7,2.8,6.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/8/1979,0,0,19.4,2.2,3.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/9/1979,0,0,10,1.1,2.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/10/1979,0,0,2.8,-0.6,1.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/11/1979,0,0,3.3,-1.7,1.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/12/1979,0,0,7.8,-2.8,2.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/13/1979,0.8,,17.8,1.7,8.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/14/1979,0,0,18.3,2.8,9.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/15/1979,0,0,17.2,1.1,6.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/16/1979,0,0,21.7,5.6,17.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/17/1979,0.5,0,27.8,15,21.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/18/1979,1.3,0,22.2,3.9,10
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/19/1979,0,0,17.8,6.7,10
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/20/1979,0.5,0,20,1.7,6.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/21/1979,0,0,14.4,-0.6,11.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/22/1979,3,0,18.3,6.1,12.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/23/1979,0,0,15,1.1,11.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/24/1979,0,0,20.6,4.4,12.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/25/1979,0,0,22.2,10,15.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/26/1979,0,0,25,8.3,17.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/27/1979,0,0,25,6.7,17.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/28/1979,0,0,23.3,8.9,20
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/29/1979,1.3,0,30,17.2,21.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/30/1979,11.2,0,23.9,8.3,9.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/31/1979,0.8,0,13.9,3.9,10
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/1/1979,0,0,17.2,7.8,11.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/2/1979,0,0,18.3,6.1,10
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/3/1979,0,0,24.4,8.9,18.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/4/1979,2.5,0,27.8,12.2,17.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/5/1979,0,0,22.8,6.7,12.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/6/1979,0,0,27.2,10.6,19.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/7/1979,0,0,23.3,11.7,13.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/8/1979,0,0,18.9,4.4,10.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/9/1979,0,0,20.6,9.4,13.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/10/1979,6.1,0,15.6,6.7,15.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/11/1979,0,0,25.6,10,17.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/12/1979,4.8,0,29.4,15,17.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/13/1979,0,0,26.7,15,22.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/14/1979,0,0,31.7,21.7,25.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/15/1979,0.3,0,36.7,14.4,20
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/16/1979,0,0,28.3,14.4,15.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/17/1979,0,0,22.2,7.8,16.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/18/1979,0,0,21.1,8.9,13.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/19/1979,8.9,0,22.8,12.8,15.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/20/1979,33.5,0,22.2,12.8,16.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/21/1979,2.3,0,20.6,12.2,18.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/22/1979,0,0,21.7,9.4,11.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/23/1979,0,0,15.6,10.6,13.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/24/1979,0,0,20,7.8,17.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/25/1979,0,0,24.4,15,18.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/26/1979,0,0,27.8,13.3,21.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/27/1979,0,0,27.2,11.1,17.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/28/1979,0,0,27.8,15.6,21.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/29/1979,0,0,26.7,11.1,18.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/30/1979,0,0,29.4,13.3,18.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/1/1979,0,0,32.2,16.7,21.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/2/1979,0,0,28.9,16.7,22.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/3/1979,0.5,0,31.1,19.4,20.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/4/1979,0,0,28.9,12.8,17.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/5/1979,0,0,26.7,12.8,21.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/6/1979,0,0,27.2,12.8,16.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/7/1979,0,0,23.3,15,17.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/8/1979,0,0,20.6,14.4,20.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/9/1979,0,0,31.1,17.2,21.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/10/1979,0,0,31.7,16.7,18.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/11/1979,0,0,32.8,15.6,20.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/12/1979,1.3,0,31.7,18.3,20
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/13/1979,0,0,27.8,16.7,20.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/14/1979,3,0,27.2,11.1,16.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/15/1979,0,0,28.9,12.2,18.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/16/1979,1.8,0,25.6,8.9,13.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/17/1979,0,0,23.9,8.3,12.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/18/1979,0,0,26.7,11.1,20
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/19/1979,0,0,29.4,12.2,18.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/20/1979,0,0,32.2,15,21.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/21/1979,0,0,33.3,15.6,23.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/22/1979,0,0,33.3,16.7,22.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/23/1979,0,0,32.2,17.2,20.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/24/1979,48,0,33.3,18.3,20.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/25/1979,0,0,27.2,12.8,20.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/26/1979,15.2,0,29.4,13.9,15.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/27/1979,6.1,0,22.8,10.6,17.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/28/1979,0,0,22.8,10.6,18.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/29/1979,0,0,27.8,16.1,20.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/30/1979,5.1,0,27.8,12.2,18.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/31/1979,0,0,24.4,10,14.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/1/1979,0,0,23.3,10,13.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/2/1979,0,0,27.2,12.8,21.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/3/1979,2,0,30.6,15,17.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/4/1979,41.9,0,28.3,12.8,18.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/5/1979,0,0,26.1,12.2,17.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/6/1979,0,0,25,15.6,22.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/7/1979,0,0,32.8,16.1,18.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/8/1979,0,0,27.2,16.1,19.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/9/1979,0.8,0,27.2,17.2,19.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/10/1979,0,0,28.9,10,14.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/11/1979,0,0,22.8,9.4,14.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/12/1979,0,0,26.1,13.3,18.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/13/1979,0,0,25.6,10.6,14.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/14/1979,0,0,18.9,2.8,9.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/15/1979,0,0,17.8,5,12.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/16/1979,0,0,20.6,9.4,13.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/17/1979,0,0,18.3,10,14.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/18/1979,0,0,31.7,12.8,18.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/19/1979,0,0,28.9,12.8,17.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/20/1979,0,0,27.2,14.4,17.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/21/1979,0.3,0,23.9,16.7,17.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/22/1979,1.8,0,25.6,15.6,18.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/23/1979,0,0,25,9.4,12.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/24/1979,0,0,19.4,9.4,16.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/25/1979,0,0,23.3,8.9,12.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/26/1979,0,0,23.3,11.7,15.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/27/1979,0,0,22.8,6.7,11.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/28/1979,14.2,0,26.1,10.6,17.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/29/1979,0,0,26.7,11.7,17.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/30/1979,0,0,26.7,11.1,15.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/31/1979,0.3,0,25,14.4,25
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/1/1979,1.3,0,33.3,15.6,17.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/2/1979,0,0,26.7,12.2,15.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/3/1979,0,0,25,9.4,15.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/4/1979,0,0,26.7,14.4,23.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/5/1979,0,0,36.1,13.9,17.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/6/1979,1,0,27.2,6.7,12.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/7/1979,0,0,18.9,2.2,5.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/8/1979,0,0,16.1,4.4,11.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/9/1979,0,0,25.6,10.6,18.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/10/1979,0,0,30.6,11.7,13.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/11/1979,5.6,0,18.9,11.1,12.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/12/1979,0,0,21.7,8.3,10
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/13/1979,0,0,18.9,1.1,7.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/14/1979,0,0,15.6,0,3.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/15/1979,0,0,19.4,3.3,9.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/16/1979,0,0,28.3,9.4,15.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/17/1979,0,0,33.3,15,17.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/18/1979,0,0,28.3,6.1,7.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/19/1979,0,0,18.9,5,8.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/20/1979,0,0,27.8,8.3,11.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/21/1979,0,0,18.9,0,1.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/22/1979,0,0,21.7,1.1,14.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/23/1979,0,0,23.9,6.1,8.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/24/1979,0,0,22.8,5.6,7.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/25/1979,0,0,23.3,6.1,11.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/26/1979,0,0,28.3,8.9,11.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/27/1979,0,0,32.2,11.7,17.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/28/1979,0,0,29.4,4.4,6.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/29/1979,0,0,19.4,5.6,10
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,9/30/1979,0,0,23.3,4.4,8.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,10/1/1979,0,0,27.2,5,5.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,10/2/1979,0,0,20,5.6,10.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,10/3/1979,0,0,21.1,3.9,6.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,10/4/1979,0,0,14.4,-4.4,-2.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,10/5/1979,0,0,,,
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,10/6/1979,0,0,16.7,-2.2,-1.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,10/7/1979,0,0,20,-1.7,6.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,10/8/1979,0,0,17.2,6.1,6.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,10/9/1979,0.3,0,13.9,-1.7,1.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,10/10/1979,0,0,11.1,1.1,7.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,10/11/1979,0.5,0,15.6,5.6,7.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,10/12/1979,4.1,0,13.9,-1.7,0
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,10/13/1979,0,0,4.4,-7.8,-5.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,10/14/1979,0,0,7.8,-6.1,1.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,10/15/1979,0,0,20,-0.6,0.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,10/16/1979,0,0,19.4,0,8.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,10/17/1979,0,0,15.6,-4.4,-3.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,10/18/1979,0,0,16.1,-3.9,11.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,10/19/1979,2,0,16.1,-1.7,-0.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,10/20/1979,3,0,16.7,-1.1,8.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,10/21/1979,0,0,15,1.7,1.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,10/22/1979,0,0,4.4,0,0.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,10/23/1979,0,0,5.6,-2.8,0.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,10/24/1979,0,0,7.2,-5,-3.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,10/25/1979,0,0,12.8,-6.7,-5.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,10/26/1979,0,0,8.3,-6.1,4.4
